2022-04-17 10:23,,2022-04-17 10:22,2022-04-17 10:52,1,사고 ,동부간선도로 성동교 응봉교 4차로 (승용차) 후미 지체 고장 차량 서울청,127.0413176,37.55175874
2022-04-17 10:26,,2022-04-17 10:25,2022-04-17 10:55,1,사고 ,강변북로 가양대교 월드컵대교 2차로 (승용차-승용차) 후미 지체 교통사고 서울청,126.8833948,37.56445749
2022-04-17 10:26,,2022-04-17 10:24,2022-04-17 10:54,1,사고 ,올림픽대로 한남대교분기점 미니스톱반포1점 2차로 추돌사고 올림픽대로 한남대교남단→반포대교남단 김포 방향 -,127.0102937,37.51847805
2022-04-17 10:27,,2022-04-17 10:26,2022-04-17 10:56,1,사고 ,신정로 서부트럭터미널 궁동삼거리 1차로 승용차 관련. 후미 서행 교통사고 서울청,126.8427805,37.50921065
2022-04-17 10:30,,2022-04-17 10:30,2022-04-17 11:00,1,사고 ,올림픽대로 한남대교 반포대교 2차로 (승용차-승용차) 후미 지체 교통사고 서울청,127.0053275,37.51435628
2022-04-17 10:33,,2022-04-17 10:31,2022-04-17 11:01,1,사고 ,중부내륙고속도로 현풍TG 고령분기점  진행방향 전체차로 55km(방향) 법면쪽에 화재발생으로 연기 유입 화재 반대 차선 확인 요망,128.4391928,35.6703066
2022-04-17 10:33,,2022-04-17 10:32,2022-04-17 11:02,1,사고 ,청계천로 비우당교 청계8가 1차로 승용차 관련. 후미 지체 교통사고 서울청,127.0246715,37.57163037
2022-04-17 10:43,,2022-04-17 10:41,2022-04-17 11:11,1,사고 ,올림픽대로 염창교 가양대교남측 1차로 고장차량 올림픽대로 월드컵대교남단→가양대교남단 김포 방향 -,126.8690288,37.55945542
2022-04-17 10:48,,2022-04-17 10:48,2022-04-17 11:18,1,사고 ,언주로 구룡터널안 성수대교 2차로 지체 교통사고 서울청,127.0682532,37.46667339
2022-04-17 10:57,,2022-04-17 10:57,2022-04-17 11:27,1,사고 ,검단로 하남IC사거리 하남IC 1차로 주의운전 고장차량 -,127.2226214,37.5283295
2022-04-17 11:03,,2022-04-17 11:03,2022-04-17 11:33,1,사고 ,구로중앙로 구로구청구의회 구로역 3차로 4차로 (오토바이-버스) 후미 서행 교통사고 서울청,126.8826969,37.50058036
2022-04-17 11:08,,2022-04-17 11:08,2022-04-17 11:38,1,사고 ,미사대로 신풍삼거리 신풍지하차도서측 1차로 주의운전 고장차량 -,127.2125056,37.552528
2022-04-17 11:10,,2022-04-17 11:10,2022-04-17 11:40,1,사고 ,올림픽대로 여의도동875 동작대교남측 2차로 고장차량 올림픽대로 여의상류→한강대교남단 하남 방향 -,126.952436,37.51546858
2022-04-17 11:17,,2022-04-17 11:16,2022-04-17 11:25,1,사고 ,전농로 답십리사거리 전농동사거리 1차로 (승용차) 후미 서행 교통사고 서울청,127.0578711,37.57720943
2022-04-17 11:20,,2022-04-17 11:20,2022-04-17 11:50,1,사고 ,정읍남로 남초등학교 과교동 1차로 주의운전 교통사고 -,126.8474625,35.5589014
2022-04-17 11:33,,2022-04-17 11:32,2022-04-17 12:02,1,사고 ,송파대로 잠실대교남단교차로 잠실역 5차로 (승용차-승용차) 후미 지체 교통사고 서울청,127.0998254,37.51363621
2022-04-17 11:47,,2022-04-17 11:46,2022-04-17 12:16,1,사고 ,사가정로 장안동삼거리 장안교 3차로 택시 관련. 후미 서행 교통사고 서울청,127.0729349,37.57905713
2022-04-17 11:53,,2022-04-17 11:53,2022-04-17 12:23,1,사고 ,일반국도3호선 늘봄아파트 극동늘푸른아파트 1차로 주의운전 교통사고 -,127.0758738,37.6163333
2022-04-17 12:02,,2022-04-17 12:02,2022-04-17 13:32,1,사고 ,상화로 은행아파트앞교차로 월곡네거리 6차로 주의운전 고장차량 -,128.5484575,35.8081355
2022-04-17 12:03,,2022-04-17 12:03,2022-04-17 12:33,1,사고 ,남해고속도로제2지선 서부산TG 교량 4차로 0km(장유IC방향) 주의운전 고장차량 -,128.8321474,35.1775963
2022-04-17 12:04,,2022-04-17 12:04,2022-04-17 12:34,1,사고 ,남해고속도로제2지선 서부산TG 교량 4차로 0km(장유IC방향) 주의운전 고장차량 -,128.8321474,35.1775963
2022-04-17 12:06,,2022-04-17 12:06,2022-04-17 12:36,1,사고 ,강변북로 강변동양아파트 영동대교북측 3차로 추돌사고 강변북로 성수→영동대교북단 구리 방향 -,127.0498286,37.53601049
2022-04-17 12:07,,2022-04-17 12:06,2022-04-17 12:36,1,사고 ,강변북로 성수대교 영동대교 3차로 (승용차-승용차) 후미 지체 교통사고 서울청,127.0575491,37.53393918
2022-04-17 12:10,,2022-04-17 12:09,2022-04-17 12:39,1,사고 ,올림픽로 천호사거리 영파여중고앞교차로 3차로 (승용차-승용차) 후미 서행 교통사고 서울청,127.1230868,37.53791203
2022-04-17 12:23,,2022-04-17 12:22,2022-04-17 12:52,1,사고 ,일반국도31호선 모듈화사거리 무룡터널 2차로 주의운전 고장차량 -,129.3750303,35.5780858
2022-04-17 12:23,,2022-04-17 12:23,2022-04-17 12:53,1,사고 ,시민로 신곡교 신곡교 2차로 주의운전 교통사고 -,127.0535055,37.73740788
2022-04-17 12:27,,2022-04-17 12:27,2022-04-17 12:57,1,사고 ,서부간선도로 철산대교 금천교 1차로 (승용차-승용차) 후미 지체 교통사고 서울청,126.880611,37.47180009
2022-04-17 12:37,,2022-04-17 12:37,2022-04-17 13:07,1,사고 ,영동고속도로 진부3터널 속사IC앞 1차로 0km(방향) 주의운전 교통사고 -,128.4913028,37.63546389
2022-04-17 12:58,,2022-04-17 12:58,2022-04-17 13:28,1,사고 ,인중로 사동삼거리 신포역2번출구 3차로 주의운전 교통사고 -,126.6246945,37.4687325
2022-04-17 12:58,,2022-04-17 12:58,2022-04-17 13:28,1,사고 ,동부간선도로 성수동1가6741 성수동1가68531 3차로 고장차량 동부간선로 성동JC→성수JC 성수JC 방향 -,127.0370723,37.54886344
2022-04-17 13:00,,2022-04-17 12:59,2022-04-17 13:29,1,사고 ,동부간선도로 성동교 응봉교 2차로 (승용차-승용차) 후미 지체 교통사고 서울청,127.0378989,37.54972813
2022-04-17 13:04,,2022-04-17 13:03,2022-04-17 13:33,1,사고 ,종로 흥인지문 동묘앞역 3차로 택시 관련. 후미 지체 교통사고 서울청,127.0145574,37.57264567
2022-04-17 13:08,,2022-04-17 13:07,2022-04-17 13:37,1,사고 ,강변북로 양화대교 서강대교 2차로 (승용차-승용차) 후미 지체 교통사고 서울청,126.9102332,37.54412742
2022-04-17 13:22,,2022-04-17 13:22,2022-04-17 13:52,1,사고 ,양화대교 남단 북단 3차로 서행 교통사고 서울청,126.9057007,37.54452933
2022-04-17 13:24,,2022-04-17 13:23,2022-04-17 13:53,1,사고 ,선유로 마포구영등포구 양화대교북측 1차로 추돌사고 한강교량 양화대교남단→양화대교북단 강북 방향 -,126.9042256,37.54334333
2022-04-17 13:34,,2022-04-17 13:33,2022-04-17 14:03,1,사고 ,강변북로 성산대교 양화대교 2차로 (승용차-승용차) 후미 지체 교통사고 서울청,126.9058151,37.5481154
2022-04-17 13:42,,2022-04-17 13:41,2022-04-17 14:11,1,사고 ,모래내로143 남가좌동3834 남가좌동385 진행방향 전체차로 주의운전 화재 -,126.9137943,37.5712584
2022-04-17 13:43,,2022-04-17 13:42,2022-04-17 14:12,1,사고 ,올림픽대로 동작대교JC 여의상류IC 4차로 추돌사고 올림픽대로 한강대교남단→여의상류 김포 방향 -,126.9520288,37.51552247
2022-04-17 13:51,,2022-04-17 13:49,2022-04-17 14:19,1,사고 ,올림픽대로 한강리치팰리스 웅진식품강동대리점강동대리점 3차로 고장차량 올림픽대로 천호대교남단→암사대교남단 하남 방향 -,127.1254546,37.55659624
2022-04-17 13:53,,2022-04-17 13:52,2022-04-17 14:22,1,사고 ,올림픽대로 천호대교 암사대교 3차로 지체 교통사고 서울청,127.1258857,37.557249
2022-04-17 14:05,,2022-04-17 14:03,2022-04-17 14:33,1,사고 ,청파로 서부역 서울역서부교차로 3차로 (승용차-버스) 후미 서행 교통사고 서울청,126.9691089,37.55655974
2022-04-17 14:12,,2022-04-17 14:12,2022-04-17 14:42,1,사고 ,포천 소흘 대방아파트입구 삼거리 포천에서 의정부방향 43국도 1차로 주의운전 교통사고 -,127.1344443,37.81163169
2022-04-17 14:14,,2022-04-17 14:13,2022-04-17 14:43,1,사고 ,남해고속도로 함안IC 산인방향 2차로 0km(방향) 주의운전 고장차량 -,128.3924047,35.2909167
2022-04-17 14:40,,2022-04-17 14:40,2022-04-17 15:10,1,사고 ,앵고개로 소금밭사거리 OB타임 1차로 주의운전 고장차량 -,126.6734437,37.4074505
2022-04-17 14:43,,2022-04-17 14:42,2022-04-17 15:12,1,사고 ,내부순환도로 홍제램프 연희램프 3차로 주의운전 고장 차량 서울청,126.928573,37.5766479
2022-04-17 15:00,,2022-04-17 14:59,2022-04-17 15:29,1,사고 ,성산대교 남단 북단 3차로 서행 고장 차량 서울청,126.8897213,37.54952955
2022-04-17 15:02,,2022-04-17 15:00,2022-04-17 15:30,1,사고 ,강변북로 마포구고양시덕양구 가양검문소 4차로 추돌사고 강변북로 가양대교북단→월드컵대교북단 구리 방향 -,126.8650049,37.57534444
2022-04-17 15:06,,2022-04-17 15:06,2022-04-17 15:36,1,사고 ,강변북로 방화대교 가양대교 3차로 주의운전 교통사고 서울청,126.8643198,37.57547881
2022-04-17 15:15,,2022-04-17 15:15,2022-04-17 15:45,1,사고 ,동호로 동호지구D 대구가톨릭대학교부설유치원신설 2차로 주의운전 화재 -,128.7218461,35.865891
2022-04-17 15:33,,2022-04-17 14:32,2022-04-17 15:02,1,사고 ,창경궁로 동대문사거리 동묘앞역사거리 1차로 주의운전 교통사고 -,127.0008085,37.5855954
2022-04-17 15:36,,2022-04-17 15:36,2022-04-17 16:06,1,사고 ,올림픽대로 반포동1153 반포대교JC 3,126.9929651,37.50728781
2022-04-17 15:39,,2022-04-17 15:39,2022-04-17 16:09,1,사고 ,용운동길 충남중네거리 용방마을 2차로 주의운전 고장차량 -,127.4487252,36.326577
2022-04-17 15:55,,2022-04-17 15:54,2022-04-17 16:24,1,사고 ,남해고속도로 김해터널남측 청천교 4차로 138.6km(진례IC방향) 타이어 파편 낙하물 적재물낙하 -,128.7484086,35.2683722
2022-04-17 16:31,,2022-04-17 16:30,2022-04-17 17:00,1,사고 ,남해고속도로 함안IC 장지IC 1차로 101.1k 지점km(장지IC방향) 남해선 순천방면 101.1k 갓길 고장차량 -,128.3562498,35.2926826
2022-04-17 16:34,,2022-04-17 16:33,2022-04-17 17:03,1,사고 ,경부고속도로상행 384.2k 동탄jc 기흥동탄ic 진행방향 전체차로 주의운전 고장차량 -,127.0918539,37.1994591
2022-04-17 16:38,,2022-04-17 16:36,2022-04-17 17:06,1,사고 ,올림픽대로 반포대교JC 한남대교분기점 1차로 추돌사고 올림픽대로 반포대교남단→한남대교남단 하남 방향 -,127.0121377,37.51990146
2022-04-17 16:43,,2022-04-17 16:42,2022-04-17 17:12,1,사고 ,올림픽대로 당산지하차도북측 한강자전거대여소양화 4차로 추돌사고 올림픽대로 양화대교남단→성산대교남단 김포 방향 -,126.8944045,37.54280337
2022-04-17 16:45,,2022-04-17 16:44,2022-04-17 17:14,1,사고 ,올림픽대로 잠수교 반포대교JC 1차로 주의운전 교통사고 -,126.999707,37.5095986
2022-04-17 16:48,,2022-04-17 17:19,2022-04-17 17:19,1,사고 ,올림픽대로 양화대교 성산대교 4차로 주의운전 교통사고 서울청,126.8962786,37.54175987
2022-04-17 16:49,,2022-04-17 16:49,2022-04-17 17:19,1,사고 ,올림픽대로 반포대교 한남대교 2,127.0089418,37.51698249
2022-04-17 16:52,,2022-04-17 16:51,2022-04-17 17:21,1,사고 ,중부내륙고속도로 고령JC 남성주ic 진행방향 전체차로 0km(옥포JC방향) 주의운전 교통사고 -,128.373034,35.7577818
2022-04-17 17:08,,2022-04-17 17:06,2022-04-17 17:36,1,사고 ,동부간선도로 성은예배당 서울묵현초교 1차로 고장차량 동부간선로 중랑교→월릉JC 의정부 방향 -,127.0731086,37.60036549
2022-04-17 17:11,,2022-04-17 17:10,2022-04-17 17:40,1,사고 ,동부간선도로 중랑교 이화교 1차로 서행 교통사고 서울청,127.0735285,37.60123018
2022-04-17 17:21,,2022-04-17 17:22,2022-04-17 17:52,1,사고 ,올림픽대로 반포대교JC 한남대교분기점 1차로 추돌사고 올림픽대로 반포대교남단→한남대교남단 하남 방향 -,127.0125224,37.52027984
2022-04-17 17:25,,2022-04-17 17:25,2022-04-17 17:55,1,사고 ,올림픽대로 반포대교 한남대교 1차로 서행 교통사고 서울청,127.0040832,37.51263992
2022-04-17 17:25,,2022-04-17 17:25,2022-04-17 17:55,1,사고 ,경부고속도로 안성IC남측 안성IC 1차로 0km(방향) 주의운전 고장차량 -,127.1556409,36.99101
2022-04-17 17:30,,2022-04-17 17:29,2022-04-17 17:59,1,사고 ,서울외곽순환고속도로 구리TG 남양주IC남측 1차로 주의운전 고장차량 -,127.1576995,37.5918721
2022-04-17 17:34,,2022-04-17 17:34,2022-04-17 18:04,1,사고 ,반포대로34길 정곡빌딩서관 대검찰청 1차로 주의운전 고장차량 -,127.0057642,37.4949123
2022-04-17 17:35,,2022-04-17 17:35,2022-04-17 18:05,1,사고 ,일반국도6호선 동막골입구교차로 하팔당삼거리 1차로 주의운전 교통사고 -,127.236514,37.5579704
2022-04-17 17:40,,2022-04-17 17:39,2022-04-17 18:09,1,사고 ,자하문로 경복궁역사거리 옥인시장 2차로 서행 교통사고 서울청,126.972695,37.57619332
2022-04-17 17:45,,2022-04-17 17:45,2022-04-17 18:15,1,사고 ,하저자안로 비봉 발안 진행방향 전체차로 주의운전 고장차량 -,126.87311,37.1807192
2022-04-17 17:47,,2022-04-17 17:47,2022-04-17 18:17,1,사고 ,강변북로 동작대교북측 반포대교북측 1차로 추돌사고 강변북로 동작대교북단→반포대교북단 구리 방향 -,126.9913127,37.51762222
2022-04-17 17:51,,2022-04-17 17:50,2022-04-17 18:20,1,사고 ,강변북로 동작대교 반포대교 1차로 주의운전 교통사고 서울청,126.9934731,37.51871257
2022-04-17 17:53,,2022-04-17 17:53,2022-04-17 18:23,1,사고 ,천호대로 시립동부병원앞교차로 동광동대문베르빌 3차로 서행 교통사고 서울청,127.0270665,37.57406703
2022-04-17 17:57,,2022-04-17 17:55,2022-04-17 18:25,1,사고 ,국회대로 홍익병원사거리 화곡고가사거리 1차로 서행 교통사고 서울청,126.8490424,37.52806329
2022-04-17 17:58,,2022-04-17 17:57,2022-04-17 18:27,1,사고 ,녹사평대로 녹사평역3번출구 이태원지하차도 1차로 서행 교통사고 서울청,126.9874073,37.53467559
2022-04-17 20:37,,2022-04-17 20:37,2022-04-17 21:07,1,사고 ,서울외곽순환고속도로 토평IC북측 구리TG 4차로 0km(구리TG방향) 주의운전 교통사고 -,127.1568803,37.5855639
2022-04-17 20:56,,2022-04-17 20:56,2022-04-17 21:26,1,사고 ,강변북로 서빙고동주민센터 한강공원이촌지구서빙고입구 4차로 추돌사고 강변북로 반포대교북단→동작대교북단 일산 방향 -,126.9870936,37.51681994
2022-04-17 20:59,,2022-04-17 21:00,2022-04-17 21:30,1,사고 ,강변북로 노들직녀카페 장미맨션 1차로 추돌사고 강변북로 한강대교북단→동작대교북단 구리 방향 -,126.9701936,37.51827651
2022-04-17 21:11,,2022-04-17 21:11,2022-04-17 21:41,1,사고 ,강변북로 한강대교 동작대교 1차로 주의운전 교통사고 서울청,126.9748602,37.51665579
2022-04-17 21:20,,2022-04-17 21:20,2022-04-17 21:50,1,사고 ,삼일대로 남산1호터널內 한남대교 1차로 주의운전 교통사고 서울청,126.9940642,37.5536489
2022-04-17 21:47,,2022-04-17 21:48,2022-04-17 22:18,1,사고 ,경부고속도로 서울만남의광장휴게소 양재육교 5차로 고장차량 경부고속도로 양재IC→서초IC 서울 방향 -,127.0359584,37.46782741
2022-04-17 22:16,,2022-04-17 22:15,2022-04-17 22:45,1,사고 ,새만금포항고속도로 임고4터널 영천휴게소 1차로 0km(임고하이패스IC방향) 주의운전 고장차량 -,129.1171274,36.0557914
2022-04-17 22:20,2.02204E+13,2022-04-17 22:20,,1,사고,[경부선]안성(휴)(363K) (갓길)고장차처리중  고장,127.1431,37.0198
2022-04-17 23:08,,2022-04-17 23:09,2022-04-17 23:39,1,사고 ,강변북로 양화대교북측 동인리버빌2차 4차로 추돌사고 강변북로 양화대교북단→성산대교북단 일산 방향 -,126.9032544,37.55054152
2022-04-17 23:51,2.02204E+13,2022-04-17 23:51,,1,사고,[당진대전선]공주부근(64.9K) (2차로)사고처리중 2차로 차단  사고,127.1126,36.4865
2022-04-17 23:54,,2022-04-17 23:54,2022-04-18 0:24,1,사고 ,신흥로 경기지방통계청앞 KT입구교차로 1차로 주의운전 교통사고 -,127.0428851,37.7338909
