2022-04-15 8:57,,2022-04-15 8:56,2022-04-15 9:26,1,사고 ,강변북로 노들직녀카페 장미맨션 3차로 고장차량 강변북로 한강대교북단→동작대교북단 구리 방향 -,126.9646952,37.52031126
2022-04-15 8:57,,2022-04-15 8:57,2022-04-15 9:27,1,사고 ,당진영덕고속도로 신양IC 신양IC 1차로 0km(방향) 주의운전 고장차량 -,126.871193,36.59355897
2022-04-15 9:01,,2022-04-15 9:01,2022-04-15 9:31,1,사고 ,올림픽대로 암사IC동측 암사IC서측 4차로 추돌사고 올림픽대로 암사대교남단→천호대교남단 김포 방향 -,127.1307971,37.56343802
2022-04-15 9:02,,2022-04-15 9:02,2022-04-15 9:32,1,사고 ,서곶로 공촌사거리 공촌교 1차로 주의운전 고장차량 -,126.6772849,37.5532296
2022-04-15 9:04,,2022-04-15 9:04,2022-04-15 9:34,1,사고 ,일반국도43호선 신북대교삼거리 신북교 1,127.2245403,37.93016011
2022-04-15 9:06,,2022-04-15 9:06,2022-04-15 9:36,1,사고 ,양재대로 구룡터널앞교차로 구룡마을입구교차로 2차로 주의운전 교통사고 서울청,127.0645447,37.47895174
2022-04-15 9:11,,2022-04-15 9:11,2022-04-15 9:41,1,사고 ,경부고속도로 서초IC 양재IC 4차로 고장차량 경부고속도로 서초IC→양재IC 신갈 방향 -,127.0304442,37.47335215
2022-04-15 9:12,,2022-04-15 9:12,2022-04-15 9:42,1,사고 ,남부순환로 봉림교앞교차로 난곡사거리 1차로 주의운전 고장차량 -,126.9188787,37.48289449
2022-04-15 9:19,,2022-04-15 9:19,2022-04-15 9:49,1,사고 ,일반국도47호선 구룡마을입구교차로 구룡터널앞교차로 1차로 주의운전 교통사고 -,127.0639974,37.47928473
2022-04-15 9:22,,2022-04-15 9:22,2022-04-15 9:52,1,사고 ,남대문로 롯데명품관 을지로1가 3차로 주의운전 교통사고 서울청,126.9826652,37.56522109
2022-04-15 9:30,,2022-04-15 9:30,2022-04-15 10:00,1,사고 ,동북로 복현네거리 복현고가차도 2차로 주의운전 교통사고 -,128.616812,35.89629697
2022-04-15 9:38,,2022-04-15 9:38,2022-04-15 10:08,1,사고 ,일반국도43호선 광교사거리 경기대후문사거리 3차로 주의운전 교통사고 -,127.0479387,37.2957629
2022-04-15 9:39,,2022-04-15 9:38,2022-04-15 10:08,1,사고 ,자양로 구의사거리 아차산역사거리 2차로 주의운전 교통사고 서울청,127.0860457,37.54560332
2022-04-15 9:41,,2022-04-15 9:41,2022-04-15 10:11,1,사고 ,강남대로 논현역 신사역사거리 2,127.0198175,37.51576481
2022-04-15 9:43,,2022-04-15 9:42,2022-04-15 10:12,1,사고 ,인왕산로1길 전교가르멜수녀원영성 성천교회 1차로 주의운전 교통사고 -,126.959224,37.57312648
2022-04-15 9:45,,2022-04-15 9:45,2022-04-15 10:15,1,사고 ,올림픽대로 성수대교 동호대교 3차로 주의운전 고장 차량 서울청,127.0249189,37.53273873
2022-04-15 9:45,,2022-04-15 9:45,2022-04-15 10:15,1,사고 ,남해고속도로 진례IC 진영휴게소 1차로 0km(방향) 주의운전 고장차량 -,128.7535972,35.26382519
2022-04-15 9:46,,2022-04-15 9:46,2022-04-15 10:16,1,사고 ,삼백로 화계교 화계교 1차로 주의운전 교통사고 -,128.181196,36.4190779
2022-04-15 10:03,,2022-04-15 10:03,2022-04-15 10:05,1,사고 ,망양로 서대신사거리 구덕운동장앞교차로 1차로 주의운전 고장차량 -,129.014217,35.1142111
2022-04-15 10:08,,2022-04-15 10:07,2022-04-15 10:37,1,사고 ,일반국도3호선 상봉암지방산업단지앞 소요산사거리 2차로 주의운전 고장차량 -,127.0572523,37.94311764
2022-04-15 10:10,,2022-04-15 10:08,2022-04-15 10:38,1,사고 ,경부고속도로 서울만남의광장휴게소 양재나들목 2,127.0411836,37.46239261
2022-04-15 10:10,,2022-04-15 10:10,2022-04-15 10:40,1,사고 ,경부고속도로 양산IC 통도사IC 3차로 0km(통도사IC방향) 주의운전 고장차량 -,129.0749952,35.4408448
2022-04-15 10:11,,2022-04-15 10:11,2022-04-15 10:41,1,사고 ,미장로 원적사거리 백마장사거리 1차로 주의운전 화재 -,126.7033694,37.5049772
2022-04-15 10:11,,2022-04-15 10:11,2022-04-15 10:41,1,사고 ,의재로 홍림교 학운동성당 1차로 주의운전 교통사고 -,126.9360629,35.1320641
